Sphere1_X,Sphere1_Y,Sphere1_Z,Sphere2_X,Sphere2_Y,Sphere2_Z,Sphere3_X,Sphere3_Y,Sphere3_Z,Sphere4_X,Sphere4_Y,Sphere4_Z,Sphere5_X,Sphere5_Y,Sphere5_Z,Sphere6_X,Sphere6_Y,Sphere6_Z,Sphere7_X,Sphere7_Y,Sphere7_Z,Sphere8_X,Sphere8_Y,Sphere8_Z,Sphere9_X,Sphere9_Y,Sphere9_Z,Sphere10_X,Sphere10_Y,Sphere10_Z,Sphere11_X,Sphere11_Y,Sphere11_Z,Sphere12_X,Sphere12_Y,Sphere12_Z,Sphere13_X,Sphere13_Y,Sphere13_Z,Sphere14_X,Sphere14_Y,Sphere14_Z,time
0.0285497006018731,0.0655061550907242,1.66974930906912,0.143250160042923,0.0449076680484473,1.32949003417785,0.156382694903922,0.211922532126474,1.46287828765504,0.0261552296035525,-0.0887099695187133,1.44641773914642,0.140521138244332,0.293618001931888,1.335518190421,-0.0252986790419091,-0.129200351777277,1.30908836368903,0.124659581584742,0.375313471737303,1.20815809318696,-0.0767525876873706,-0.16969073403584,1.17175898823164,-0.0351469226822855,0.364843901915752,1.16385297219268,-0.146852454914881,-0.0372349977951671,1.09998043296448,-0.207511056620925,0.368096001812464,1.1329765930507,-0.22889094854086,0.092144461368618,1.01408016987447,0.0873547197452685,0.0598622088050407,1.51779804596643,0.181504892831589,0.0339978456545585,1.15962738258464,49.153932
0.0235810834025685,0.0663672129577697,1.67002504012759,0.139030943522123,0.0457911854671878,1.3300203621923,0.151989672778576,0.212794218059106,1.46356615167421,0.0216876487096669,-0.0877914346568777,1.44667613530395,0.136251839532961,0.294973112336809,1.3365020612557,-0.0310706988785317,-0.128096419807547,1.30978786675758,0.120514006287346,0.377152006614511,1.20943797083719,-0.0838290464667303,-0.168401404958216,1.17289959821121,-0.0393674254004474,0.367237244074978,1.16527577286358,-0.154881733068889,-0.0362584528201058,1.10148230078646,-0.211761550411492,0.370993552509527,1.13461646690948,-0.238066007149069,0.0928166906612507,1.01621150506531,0.0827963810440786,0.0607503225592397,1.51822689431538,0.177557396783745,0.0348984221790253,1.16021817759969,49.158099
0.0187311396331661,0.0671803439252058,1.67028974399756,0.134873321288843,0.0466450754780699,1.33052051449815,0.147659983508586,0.213632434011803,1.46421890787899,0.0173044645263615,-0.0869142060018179,1.44692171720464,0.132023558956788,0.296307024422411,1.33746423356073,-0.0367997018923269,-0.127032973687313,1.31050486784433,0.11638713440499,0.378981614833018,1.21070955924246,-0.0909038683110154,-0.167151741372808,1.17408801848402,-0.043573757878867,0.369616347480245,1.1667154783704,-0.162975635271255,-0.035358600339032,1.10304646143258,-0.216001117405941,0.373866205780992,1.13629669925979,-0.247372969147642,0.0933793857679262,1.01844133212302,0.0783293258354793,0.0615952016228417,1.51863492534398,0.173647859967792,0.0357718464547923,1.16077367867152,49.162266
0.0140351752320297,0.067942956593844,1.67055188665648,0.130792794274331,0.0474711140965803,1.33099153244035,0.143426621859371,0.214435243403605,1.46485317391496,0.0130254575067842,-0.0860782638224699,1.44717073907563,0.127861541500274,0.297622123783562,1.3384253117171,-0.0424796608890527,-0.126022129733168,1.31126635157535,0.112296461141177,0.38080900416352,1.21199744951923,-0.0979847792848897,-0.165965995643866,1.17536196407506,-0.047749956757549,0.371988053274089,1.16820236545942,-0.171127094985883,-0.0345466881822189,1.10472315232959,-0.220215221225826,0.376720060026145,1.13805689760632,-0.256801078395094,0.0938295240479654,1.02083460133713,0.0739799360417764,0.062396746132596,1.51902678175233,0.169783543591676,0.0366201334144035,1.16129290343697,49.166433
0.00950700468107046,0.0686624821868695,1.67081482173226,0.126795836025187,0.0482718683093301,1.33143416561417,0.139295907152465,0.215208590239844,1.46546394661083,0.00886093185113513,-0.0852785602195478,1.44742248061162,0.123768367757837,0.298924966143302,1.33938144560536,-0.0481025106304093,-0.125057756336245,1.31207435572317,0.108240828363208,0.382641342046759,1.21329894459988,-0.105065953111954,-0.164836952452941,1.17672623083473,-0.0518982584869056,0.374359443528097,1.16973798198021,-0.179326450914497,-0.0338118781461419,1.10652307696234,-0.224406589769914,0.379563492650208,1.13990216738935,-0.266331012437565,0.0941833991838986,1.02340476325462,0.0697583123355857,0.0631611790108603,1.51940420847944,0.165967595858878,0.0374428204374282,1.16177590031641,49.1706
0.00510615619565982,0.0693478199632787,1.67106827800305,0.122864232079379,0.0490522677503899,1.33184569494637,0.135246695787754,0.215956945104911,1.46605527583792,0.00478527481684784,-0.0845078362035737,1.44765832505527,0.119733169748279,0.300220036562948,1.34033576636698,-0.0536823246445197,-0.124138866036461,1.31290946820867,0.104219643708805,0.384483128020985,1.21461625689605,-0.112149924105887,-0.163769895869348,1.17816061136206,-0.0560164759964525,0.37673799475049,1.17131414035379,-0.187574608200122,-0.03316315715202,1.10842058501046,-0.228571031112203,0.382405959634271,1.14181327371111,-0.275958112313748,0.0944295923385236,1.02612048278476,0.0656327087829996,0.0638955339187575,1.51976035862701,0.162192184298683,0.038245118882852,1.16222222888677,49.174767
0.000853568223408027,0.0699938209494139,1.67131968381319,0.119003112624549,0.0498117901859229,1.33222736931439,0.131282751567131,0.216679173485306,1.46661722573487,0.000805861759587314,-0.0837671903320509,1.44788275049658,0.115750741569219,0.301508502703724,1.34128137809488,-0.0592181785545821,-0.123254191515196,1.31377747671593,0.100218731571307,0.386337831922142,1.2159455304549,-0.119242218868751,-0.162741192698342,1.17967220293529,-0.0601215094774087,0.379129809831594,1.17293708985778,-0.195882265120532,-0.0325739878177815,1.11043726573794,-0.232727172776493,0.385255646715415,1.14380742656334,-0.285703093971035,0.094590325126413,1.02901382227804,0.0616161219870152,0.0645960284726059,1.5200992404612,0.158456143138176,0.0390283393306615,1.1626314810204,49.178934
-0.00328915965529256,0.0706116571124394,1.67156207064105,0.115192862382657,0.0505561353846053,1.33257914707127,0.127381868004333,0.217383929529451,1.4671520694615,-0.00309714135466841,-0.0830530395687476,1.44810578461654,0.111804785671377,0.302795205163465,1.34221768014287,-0.0647228434779192,-0.122406948185089,1.3146896092543,0.0962277033384204,0.388206480797479,1.21728329082424,-0.12634854560117,-0.161760856801431,1.18127343389205,-0.0642210988882124,0.381530431422293,1.17459504099606,-0.204255340743262,-0.0320571677950262,1.11258457909426,-0.236881240586588,0.38810256133254,1.14586379296105,-0.295577966641547,0.0946367634996936,1.03208641820234,0.0576794328639864,0.0652742608651861,1.52041752829549,0.154748019522218,0.0397971802330898,1.16300551523629,49.183101
-0.00719828099194184,0.071185525136801,1.67182992057741,0.111478939618508,0.0512855815311326,1.33290668791198,0.123622273803112,0.218063317384736,1.46767533762527,-0.00686066956434305,-0.0823672171195028,1.44835258534121,0.107945297528878,0.304077881468165,1.34316806749902,-0.0701473668712216,-0.121584787139827,1.31567587570631,0.0922683212546442,0.390092445551593,1.21866079737277,-0.1334340641781,-0.16080235716015,1.1829991660714,-0.0683034917714965,0.383948099351335,1.17635696402538,-0.21266490584593,-0.031574992064783,1.11492981699467,-0.241028191076584,0.390958189225637,1.14809417890022,-0.305576775505059,0.0945969675946162,1.03542851786943,0.0539098648710308,0.0659200878635104,1.52073458154601,0.151082849053607,0.0405576443533222,1.16334244753394,49.187268
-0.0109976688527263,0.07174187347472,1.67208702196147,0.10781395656959,0.0520114981788128,1.33320136876166,0.119934738943462,0.218732666856475,1.46817632745629,-0.010566333397286,-0.0816845420925975,1.44857804898922,0.104132319002942,0.305368475437914,1.34411644945651,-0.075546220616112,-0.120767248571819,1.31668229680158,0.0883298990624217,0.392004284019353,1.22005657145673,-0.140526107834938,-0.15984995505104,1.18478654461394,-0.0723692509172551,0.386389825945601,1.17816462114451,-0.221139219885159,-0.0311276436874391,1.1173864914433,-0.245161209787161,0.39383067889483,1.1503974021252,-0.315736092862952,0.0944412831320375,1.03892803406333,0.0502184964881472,0.0665538654038695,1.52102836835993,0.147443002211231,0.0413147997879696,1.16364099064466,49.191435
-0.0147115919619779,0.0722735670664168,1.67233626699139,0.104180713750292,0.0527292709536126,1.33346835588441,0.11628128761675,0.219391197662659,1.46864993935555,-0.0142165947409639,-0.0810228252230453,1.44879177102833,0.100325966799546,0.306661871656676,1.34505548020748,-0.0809283934328153,-0.11997685113977,1.31772517378085,0.0843706459823412,0.393932545650694,1.2214610210594,-0.147640192124667,-0.158930877056494,1.18665857653337,-0.0764596419785992,0.388837945360981,1.18000818078393,-0.229694646546754,-0.0307462810059356,1.11997686772606,-0.249321905779922,0.396694308926095,1.15276710732436,-0.32607412935125,0.0941367476059567,1.04261599781664,0.0465815594244377,0.0671696743323275,1.52130213595679,0.143816156987773,0.0420675286631474,1.16390722593653,49.195602
-0.0183157240703944,0.0727784542657065,1.67258457979993,0.100587088525339,0.053440736441657,1.33370852022866,0.112686100988738,0.220035953304335,1.46909588062497,-0.0177944418028995,-0.0803874952244345,1.44902007645075,0.096547239353168,0.307963213404531,1.34599158658842,-0.0862811432478938,-0.119210385727211,1.3188329494679,0.0804083777175981,0.395890473504727,1.22288729255188,-0.154767844692888,-0.158033276229987,1.18864582248504,-0.0805590341612431,0.39131733438661,1.18190860106169,-0.238317458433124,-0.0304139064701686,1.12274109617063,-0.253495116521441,0.399585958550782,1.15523113207276,-0.336566214162018,0.0937160862897386,1.04655332568073,0.0430163065788022,0.0677672311351313,1.52155978042462,0.140203180172333,0.0428180144153215,1.16414035884172,49.199769
-0.0219023321104363,0.0732662923257664,1.67280999744424,0.0969952718847734,0.0541455179179997,1.33391977870839,0.109089021096342,0.220672368529813,1.46952132230913,-0.0213661499028706,-0.0797620050857173,1.44921192730136,0.0927539003675214,0.309265755705443,1.34692153147171,-0.0916433249604878,-0.118453130600737,1.31994302691864,0.0764187796387004,0.397859142881072,1.22432174063428,-0.161920500018105,-0.157144256115756,1.19067412653592,-0.0846855819870073,0.39380181129483,1.18382980106372,-0.246991295758293,-0.0301104647218272,1.12558918203392,-0.257695258979463,0.402472862724337,1.15772940208169,-0.347164666602872,0.0932086913308901,1.05063561904711,0.0394556556038534,0.0683529114538993,1.52178968840156,0.136588101576942,0.0435640924700076,1.16434354768094,49.203936
-0.0255747943376328,0.0736998525391131,1.67298880933153,0.0933618487950759,0.0548034728596814,1.33409974067085,0.105427274088753,0.22126044025913,1.46989984708101,-0.0249733901638952,-0.079204324756534,1.44939016082323,0.0888469740454168,0.310532376340487,1.3478263109947,-0.0970853667910335,-0.117805126335078,1.32110854063438,0.0722666740020801,0.399804312421843,1.22575277490839,-0.169197343418172,-0.156405927913622,1.19282692044552,-0.0889758424900673,0.396231421956367,1.18576828074359,-0.255751654823935,-0.0299657860681921,1.12854693793311,-0.262062768108118,0.405256618329659,1.16026643722381,-0.357762849495144,0.0925432670010633,1.05478632495931,0.0358246854472047,0.0688903779747583,1.52197953266834,0.132960841687234,0.0442776593385087,1.16452142763729,49.208103
-0.0290521262333546,0.0741533243435915,1.67319446666602,0.0898094280040775,0.055495604424965,1.33426582519818,0.101869949186641,0.221882577508089,1.47027063184667,-0.0284815702230601,-0.0786085589988838,1.44958109368241,0.0850548398397352,0.311840634736756,1.34873408108456,-0.102421559821513,-0.117096401887891,1.32231013461559,0.0682397304928293,0.401798691965424,1.22719753032245,-0.176361549419966,-0.155584244776899,1.19503917554877,-0.0931431304986981,0.398725429032418,1.18774120411552,-0.264467057902267,-0.0297553612715255,1.13167368103101,-0.266305327191066,0.408132921791997,1.16286227081701,-0.368477176973027,0.0918467197898988,1.05927211398666,0.0323284496204392,0.0694542644347001,1.52217244795839,0.129365227683353,0.0450185606453185,1.16467434945432,49.21227
-0.0324838621683693,0.0746036023496602,1.67338621814517,0.0862710684627185,0.0561894972919619,1.33440694300201,0.0983360648430138,0.22250530052765,1.47062269924739,-0.0319794074000246,-0.0780044235391208,1.44974661790934,0.0812736408165904,0.313158078717555,1.34963806953498,-0.107753676504831,-0.116382315313168,1.32352565808702,0.0642112167901669,0.40381085690746,1.22865343982256,-0.183527945609637,-0.154760207087214,1.19730469826469,-0.0973119589697499,0.401229718687085,1.18973974220164,-0.273208098220151,-0.029557973421461,1.13491443173637,-0.270548821271996,0.411012520115805,1.16550262403731,-0.379241781239475,0.091102791694455,1.06395038312066,0.028857506893282,0.0700188609829416,1.5223437984672,0.1257743340005,0.045762574026133,1.16480007044398,49.216437
-0.0358913972781592,0.0750581119507102,1.67356233176378,0.0827395381574449,0.0568895807738723,1.33452641848686,0.0948038719372085,0.223136376713714,1.47095801670501,-0.0354802887973401,-0.0773855474594655,1.44988134497351,0.0774836613070233,0.314490917600849,1.35053920049723,-0.113091001993269,-0.115656434924457,1.32474841763734,0.0601634506768381,0.405845458487983,1.23012038428945,-0.190701715189198,-0.153927322389448,1.19961549030118,-0.101499765316148,0.403750767682724,1.19176296897182,-0.281975303215851,-0.0293701152424825,1.13825337885525,-0.274810140448209,0.413903755477817,1.16818232367029,-0.390031323480674,0.0903389548848333,1.06880727966219,0.0253967624980194,0.0705891639280736,1.52249444834096,0.122186633379341,0.046514118230825,1.16490325817773,49.220604
-0.0392652828698202,0.0755154619883624,1.67372822822158,0.0792191854087684,0.0575924708569041,1.33462810097658,0.0912931673828964,0.223769770279413,1.47129115698394,-0.0389495803577832,-0.0767731258763921,1.45000938989628,0.0737054067782293,0.315830521176305,1.3514503377483,-0.118401519543802,-0.114953696714533,1.32600952496123,0.0561176461735622,0.407891272073198,1.23160951851266,-0.197853458729821,-0.153134267552675,1.20200966002618,-0.105685145458578,0.406272463256082,1.1938218151864,-0.290718786942476,-0.0292317368869538,1.14171979226053,-0.279067815849214,0.416788053089543,1.17091482906914,-0.400791648686736,0.0895134387328451,1.07387175653463,0.0219543403166725,0.0711635586090483,1.52262926788892,0.118604499289287,0.0472692212912091,1.16498733928488,49.224771
-0.0425200242639334,0.0759635338352854,1.67390458527075,0.0757476371297909,0.0582953559105051,1.33471562649052,0.0878340127809703,0.224407647344509,1.47158930862955,-0.0423187762522933,-0.0761840218800063,1.45016601315002,0.0699504220960465,0.317183174537732,1.35234497177412,-0.123628909952874,-0.114284412350078,1.3273516999065,0.0520668314111226,0.409958701730955,1.2331006349187,-0.204939043653454,-0.152384802820149,1.20453738666297,-0.109881038823725,0.40880788218997,1.19592218167768,-0.299401983601478,-0.0291448394622516,1.14538217681182,-0.283338160043259,0.419679332749551,1.17373065486822,-0.411493285123963,0.0886269630190639,1.07923515622578,0.0185933887668551,0.0717359088514337,1.52275989760958,0.115047278486623,0.0480275144981156,1.16505155569015,49.228938
-0.0457744983100267,0.0764224351001663,1.67405391523849,0.0722873306986564,0.0590066428226665,1.33478052928921,0.0843754319597622,0.225056693817828,1.47186682602152,-0.0457128070033242,-0.0755645709477354,1.45027427837626,0.0661972343687427,0.318550171187374,1.35322932792101,-0.128861635773018,-0.113577559171298,1.32866992757251,0.0480190367777231,0.41204364855692,1.2345918298205,-0.212010464542712,-0.15159054739486,1.20706557676877,-0.11407014725101,0.411351300692213,1.19802283311636,-0.308045779544035,-0.0290096270746062,1.14908445319695,-0.28759821977894,0.422570887932599,1.17654680061008,-0.422119549686763,0.0877991080737697,1.08471793892051,0.0152318613383442,0.0723196695685321,1.52286393038577,0.11150901933919,0.0487936112059667,1.16509504738339,49.233105
-0.0490001078569774,0.0769001164772394,1.67418892508768,0.0688492830762179,0.0597342513852778,1.3348293966545,0.0809276680149685,0.225727319650801,1.47211941444097,-0.049127121723525,-0.0749004049167365,1.4503496267761,0.0624490235202578,0.319943733277527,1.35410187237704,-0.134105518012025,-0.112823744925889,1.32998839721841,0.0439703790255471,0.414160146904254,1.23608433031311,-0.219083914300525,-0.150747084935041,1.20962716766071,-0.118258913770584,0.413919641801844,1.20013612923465,-0.316650799754629,-0.0288073751080321,1.15286375977583,-0.291856279684468,0.425478876963781,1.17939019764323,-0.432658994832765,0.0870593388782215,1.09036000394686,0.0118899847918054,0.0729231670130642,1.52295074444476,0.107993410000635,0.0495744973261339,1.16512275093426,49.237272
